area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	11:YES	12:NO
PCT7535	ED	139	162	0	0	20	142	100	42
PCT7535	TO	745	462	0	0	53	409	276	133
PCT7536	MV	670	346	0	0	25	321	206	115
PCT7536	ED	163	172	0	0	15	157	88	69
PCT7536	TO	833	518	0	0	40	478	294	184
PCT7537	MV	619	301	0	0	28	273	148	125
PCT7537	ED	126	150	0	0	13	137	84	53
PCT7537	TO	745	451	0	0	41	410	232	178
PCT7538	MV	562	321	0	0	35	286	159	127
PCT7538	ED	189	175	0	0	22	153	102	51
PCT7538	TO	751	496	0	0	57	439	261	178
PCT7539	MV	696	374	0	0	33	341	178	163
PCT7539	ED	225	195	0	0	14	181	136	45
PCT7539	TO	921	569	0	0	47	522	314	208
PCT7541	MV	600	295	0	0	36	259	147	112
PCT7541	ED	170	164	0	0	19	145	100	45
PCT7541	TO	770	459	0	0	55	404	247	157
PCT7542	MV	632	323	0	0	25	298	196	102
PCT7542	ED	192	171	0	0	9	162	112	50
PCT7542	TO	824	494	0	0	34	460	308	152
PCT7543	MV	694	371	0	0	31	340	210	130
PCT7543	ED	230	141	0	0	16	125	89	36
PCT7543	TO	924	512	0	0	47	465	299	166
PCT7544	MV	731	389	0	0	46	343	202	141
PCT7544	ED	168	164	0	0	17	147	98	49
PCT7544	TO	899	553	0	0	63	490	300	190
PCT7545	MV	723	384	0	0	38	346	189	157
PCT7545	ED	172	149	0	0	16	133	86	47
PCT7545	TO	895	533	0	0	54	479	275	204
PCT7546	MV	770	417	0	0	40	377	233	144
PCT7546	ED	183	219	0	0	21	198	116	82
PCT7546	TO	953	636	0	0	61	575	349	226
PCT7547	MV	798	426	0	0	38	388	267	121
PCT7547	ED	183	180	0	0	19	161	115	46
PCT7547	TO	981	606	0	0	57	549	382	167
PCT7548	MV	802	447	0	0	33	414	237	177
PCT7548	ED	249	204	0	1	16	187	120	67
PCT7548	TO	1051	651	0	1	49	601	357	244
PCT7549	MV	660	357	0	0	39	318	194	124
PCT7549	ED	146	143	0	0	20	123	74	49
PCT7549	TO	806	500	0	0	59	441	268	173
PCT7551	MV	587	303	0	0	22	281	157	124
PCT7551	ED	136	175	0	0	17	158	91	67
PCT7551	TO	723	478	0	0	39	439	248	191
PCT7552	MV	561	285	0	0	36	249	131	118
PCT7552	ED	124	130	0	0	17	113	63	50
PCT7552	TO	685	415	0	0	53	362	194	168
PCT7553	MV	211	95	0	0	10	85	48	37
PCT7553	ED	-20	0	0	0	0	0	0	0
PCT7553	TO	191	95	0	0	10	85	48	37
PCT7554	MV	653	381	0	0	37	344	162	182
PCT7554	ED	168	180	0	0	16	164	75	89
PCT7554	TO	821	561	0	0	53	508	237	271
PCT7555	MV	662	416	0	0	52	364	197	167
PCT7555	ED	210	210	0	0	21	189	102	87
PCT7555	TO	872	626	0	0	73	553	299	254
PCT7556	MV	812	512	0	0	42	470	224	246
PCT7556	ED	154	168	0	0	22	146	70	76
PCT7556	TO	966	680	0	0	64	616	294	322
PCT7601	MV	485	207	0	0	21	186	124	62
PCT7601	ED	192	91	0	0	13	78	57	21
PCT7601	TO	677	298	0	0	34	264	181	83
PCT7602	MV	654	276	0	0	25	251	168	83
PCT7602	ED	232	104	0	0	11	93	68	25
PCT7602	TO	886	380	0	0	36	344	236	108
PCT7603	MV	615	295	0	0	31	264	186	78
PCT7603	ED	200	168	0	0	13	155	115	40
PCT7603	TO	815	463	0	0	44	419	301	118
PCT7604	MV	685	270	0	0	20	250	192	58
PCT7604	ED	259	135	0	0	23	112	87	25
PCT7604	TO	944	405	0	0	43	362	279	83
PCT7605	MV	468	191	0	0	23	168	111	57
PCT7605	ED	193	62	0	0	5	57	46	11
PCT7605	TO	661	253	0	0	28	225	157	68
PCT7606	MV	673	267	0	0	34	233	157	76
PCT7606	ED	210	80	0	0	5	75	59	16
PCT7606	TO	883	347	0	0	39	308	216	92
PCT7607	MV	712	288	0	0	21	267	178	89
PCT7607	ED	207	101	0	0	6	95	63	32
PCT7607	TO	919	389	0	0	27	362	241	121
PCT7608	MV	279	96	0	0	11	85	57	28
PCT7608	ED	101	19	0	0	1	18	13	5
PCT7608	TO	380	115	0	0	12	103	70	33
PCT7609	MV	699	286	0	0	38	248	176	72
PCT7609	ED	185	49	0	0	8	41	33	8
PCT7609	TO	884	335	0	0	46	289	209	80
PCT7611	MV	586	235	0	0	21	214	164	50
PCT7611	ED	202	43	0	0	2	41	35	6
PCT7611	TO	788	278	0	0	23	255	199	56
PCT7612	MV	452	216	0	1	16	199	120	79
PCT7612	ED	105	31	0	0	2	29	19	10
PCT7612	TO	557	247	0	1	18	228	139	89
PCT7613	MV	634	244	0	0	23	221	154	67
PCT7613	ED	249	89	0	0	7	82	66	16
PCT7613	TO	883	333	0	0	30	303	220	83
PCT7614	MV	713	253	0	0	30	223	148	75
PCT7614	ED	203	81	0	0	7	74	51	23
PCT7614	TO	916	334	0	0	37	297	199	98
PCT7615	MV	510	165	0	0	17	148	103	45
PCT7615	ED	240	58	0	0	4	54	46	8
PCT7615	TO	750	223	0	0	21	202	149	53
PCT7616	MV	754	330	0	1	41	288	114	174
PCT7616	ED	82	86	0	0	12	74	36	38
PCT7616	TO	836	416	0	1	53	362	150	212
PCT7617	MV	583	222	0	0	32	190	137	53
PCT7617	ED	169	42	0	0	9	33	26	7
PCT7617	TO	752	264	0	0	41	223	163	60
PCT7618	MV	763	365	0	0	22	343	196	147
PCT7618	ED	151	85	0	0	10	75	38	37
PCT7618	TO	914	450	0	0	32	418	234	184
PCT7619	MV	937	439	0	0	38	401	217	184
PCT7619	ED	170	119	0	0	15	104	64	40
PCT7619	TO	1107	558	0	0	53	505	281	224
PCT7621	MV	1006	443	0	0	36	407	222	185
PCT7621	ED	149	104	0	0	14	90	54	36
PCT7621	TO	1155	547	0	0	50	497	276	221
PCT7622	MV	697	215	0	0	16	199	127	72
PCT7622	ED	263	74	0	0	10	64	47	17
PCT7622	TO	960	289	0	0	26	263	174	89
PCT7623	MV	767	256	0	1	25	230	156	74
PCT7623	ED	237	98	0	0	10	88	69	19
PCT7623	TO	1004	354	0	1	35	318	225	93
PCT7624	MV	652	209	0	0	21	188	116	72
PCT7624	ED	223	73	0	0	10	63	47	16
PCT7624	TO	875	282	0	0	31	251	163	88
PCT7625	MV	749	394	0	0	64	330	212	118
PCT7625	ED	73	34	0	0	1	33	24	9
PCT7625	TO	822	428	0	0	65	363	236	127
PCT7626	MV	944	401	0	0	48	353	129	224
PCT7626	ED	129	108	0	0	7	101	48	53
PCT7626	TO	1073	509	0	0	55	454	177	277
PCT7627	MV	457	196	0	0	20	176	59	117
PCT7627	ED	67	59	0	0	9	50	22	28
PCT7627	TO	524	255	0	0	29	226	81	145
PCT7628	MV	718	331	0	0	24	307	194	113
PCT7628	ED	220	111	0	0	8	103	68	35
PCT7628	TO	938	442	0	0	32	410	262	148
PCT7629	MV	691	276	0	0	26	250	155	95
PCT7629	ED	162	87	0	0	9	78	51	27
PCT7629	TO	853	363	0	0	35	328	206	122
PCT7631	MV	1009	440	0	1	39	400	212	188
PCT7631	ED	210	111	0	0	6	105	62	43
PCT7631	TO	1219	551	0	1	45	505	274	231
PCT7632	MV	1002	413	0	1	29	383	223	160
PCT7632	ED	169	130	0	0	8	122	72	50
PCT7632	TO	1171	543	0	1	37	505	295	210
PCT7633	MV	609	278	0	0	26	252	145	107
PCT7633	ED	126	97	0	0	14	83	42	41
PCT7633	TO	735	375	0	0	40	335	187	148
PCT7634	MV	704	344	0	0	48	296	179	117
PCT7634	ED	186	105	0	0	19	86	52	34
PCT7634	TO	890	449	0	0	67	382	231	151
PCT7635	MV	665	273	0	0	19	254	116	138
PCT7635	ED	188	62	0	0	5	57	27	30
PCT7635	TO	853	335	0	0	24	311	143	168
PCT7636	MV	798	330	0	0	31	299	142	157
PCT7636	ED	161	107	0	0	10	97	54	43
PCT7636	TO	959	437	0	0	41	396	196	200
PCT7637	MV	747	344	0	0	40	304	111	193
PCT7637	ED	121	99	0	0	12	87	33	54
PCT7637	TO	868	443	0	0	52	391	144	247
PCT7638	MV	806	372	0	0	48	324	120	204
PCT7638	ED	83	89	0	0	10	79	21	58
PCT7638	TO	889	461	0	0	58	403	141	262
PCT7639	MV	889	396	0	0	40	356	144	212
PCT7639	ED	133	134	0	0	28	106	47	59
PCT7639	TO	1022	530	0	0	68	462	191	271
PCT7641	MV	817	399	0	0	29	370	159	211
PCT7641	ED	134	93	0	0	4	89	47	42
PCT7641	TO	951	492	0	0	33	459	206	253
PCT7642	MV	647	311	0	0	44	267	144	123
PCT7642	ED	118	82	0	1	18	63	39	24
PCT7642	TO	765	393	0	1	62	330	183	147
PCT7643	MV	810	433	0	0	34	399	224	175
PCT7643	ED	131	106	0	0	16	90	46	44
PCT7643	TO	941	539	0	0	50	489	270	219
PCT7644	MV	1014	403	0	0	48	355	160	195
PCT7644	ED	162	142	0	0	12	130	93	37
PCT7644	TO	1176	545	0	0	60	485	253	232
PCT7645	MV	595	286	0	0	26	260	97	163
PCT7645	ED	61	56	0	0	9	47	26	21
PCT7645	TO	656	342	0	0	35	307	123	184
PCT7646	MV	1032	484	0	0	54	430	192	238
PCT7646	ED	121	134	0	0	25	109	67	42
PCT7646	TO	1153	618	0	0	79	539	259	280
PCT7647	MV	724	210	0	0	9	201	153	48
PCT7647	ED	263	79	0	0	4	75	59	16
PCT7647	TO	987	289	0	0	13	276	212	64
PCT7648	MV	2	1	0	0	1	0	0	0
PCT7648	ED	0	0	0	0	0	0	0	0
PCT7648	TO	2	1	0	0	1	0	0	0
PCT7649	MV	723	286	0	0	18	268	142	126
PCT7649	ED	177	81	0	0	9	72	46	26
PCT7649	TO	900	367	0	0	27	340	188	152
PCT7651	MV	834	332	0	0	37	295	127	168
PCT7651	ED	113	73	0	0	7	66	21	45
PCT7651	TO	947	405	0	0	44	361	148	213
PCT7652	MV	535	207	0	0	23	184	89	95
PCT7652	ED	100	87	0	0	10	77	46	31
PCT7652	TO	635	294	0	0	33	261	135	126
PCT7653	MV	750	334	0	0	47	287	133	154
PCT7653	ED	89	80	0	1	8	71	31	40
PCT7653	TO	839	414	0	1	55	358	164	194
PCT7654	MV	413	191	0	0	13	178	92	86
PCT7654	ED	53	84	0	0	15	69	41	28
PCT7654	TO	466	275	0	0	28	247	133	114
PCT7655	MV	583	215	0	0	18	197	89	108
PCT7655	ED	96	60	0	0	13	47	22	25
PCT7655	TO	679	275	0	0	31	244	111	133
PCT7656	MV	603	308	0	0	37	271	65	206
PCT7656	ED	35	40	0	0	6	34	8	26
PCT7656	TO	638	348	0	0	43	305	73	232
PCT7657	MV	561	269	0	1	31	237	76	161
PCT7657	ED	37	61	0	0	7	54	22	32
PCT7657	TO	598	330	0	1	38	291	98	193
PCT7701	MV	868	481	0	0	55	426	247	179
PCT7701	ED	196	174	0	0	21	153	90	63
PCT7701	TO	1064	655	0	0	76	579	337	242
PCT7702	MV	623	375	0	0	29	346	147	199
PCT7702	ED	133	104	0	0	6	98	51	47
PCT7702	TO	756	479	0	0	35	444	198	246
PCT7703	MV	187	71	0	0	7	64	51	13
PCT7703	ED	-13	0	0	0	0	0	0	0
PCT7703	TO	174	71	0	0	7	64	51	13
PCT7704	MV	798	489	0	0	47	442	186	256
PCT7704	ED	204	173	0	0	10	163	65	98
PCT7704	TO	1002	662	0	0	57	605	251	354
PCT7705	MV	470	285	0	0	19	266	108	158
PCT7705	ED	125	110	0	0	13	97	40	57
PCT7705	TO	595	395	0	0	32	363	148	215
PCT7706	MV	687	447	0	0	40	407	196	211
PCT7706	ED	179	162	0	0	15	147	58	89
PCT7706	TO	866	609	0	0	55	554	254	300
PCT7707	MV	683	432	0	0	40	392	185	207
PCT7707	ED	189	179	0	0	12	167	76	91
PCT7707	TO	872	611	0	0	52	559	261	298
PCT7708	MV	710	461	0	0	52	409	186	223
PCT7708	ED	165	154	0	0	18	136	69	67
PCT7708	TO	875	615	0	0	70	545	255	290
PCT7709	MV	324	193	0	0	13	180	98	82
PCT7709	ED	82	90	0	0	6	84	53	31
PCT7709	TO	406	283	0	0	19	264	151	113
PCT7711	MV	658	379	0	0	39	340	169	171
PCT7711	ED	153	125	0	0	9	116	69	47
PCT7711	TO	811	504	0	0	48	456	238	218
PCT7712	MV	425	258	0	0	17	241	137	104
PCT7712	ED	107	106	0	0	9	97	57	40
PCT7712	TO	532	364	0	0	26	338	194	144
PCT7801	MV	823	478	0	0	40	438	216	222
PCT7801	ED	151	190	0	0	17	173	90	83
PCT7801	TO	974	668	0	0	57	611	306	305
PCT7802	MV	646	401	0	0	37	364	190	174
PCT7802	ED	152	158	0	0	15	143	85	58
PCT7802	TO	798	559	0	0	52	507	275	232
PCT7803	MV	718	476	0	0	41	435	206	229
PCT7803	ED	113	128	0	0	16	112	64	48
PCT7803	TO	831	604	0	0	57	547	270	277
PCT7804	MV	734	463	0	0	60	403	208	195
PCT7804	ED	151	181	0	0	25	156	77	79
PCT7804	TO	885	644	0	0	85	559	285	274
PCT7805	MV	644	399	0	0	43	356	188	168
PCT7805	ED	156	156	0	0	15	141	98	43
PCT7805	TO	800	555	0	0	58	497	286	211
PCT7806	MV	602	361	0	1	36	324	169	155
PCT7806	ED	153	152	0	0	15	137	86	51
PCT7806	TO	755	513	0	1	51	461	255	206
PCT7807	MV	642	361	0	0	28	333	193	140
PCT7807	ED	185	174	0	0	20	154	103	51
PCT7807	TO	827	535	0	0	48	487	296	191
PCT7808	MV	525	296	0	0	31	265	156	109
PCT7808	ED	129	129	0	0	17	112	69	43
PCT7808	TO	654	425	0	0	48	377	225	152
PCT7809	MV	624	351	0	0	26	325	208	117
PCT7809	ED	140	136	0	0	9	127	84	43
PCT7809	TO	764	487	0	0	35	452	292	160
PCT7811	MV	582	311	0	0	30	281	173	108
PCT7811	ED	176	155	0	0	8	147	97	50
PCT7811	TO	758	466	0	0	38	428	270	158
PCT7812	MV	680	369	0	0	37	332	184	148
PCT7812	ED	217	163	0	0	19	144	95	49
PCT7812	TO	897	532	0	0	56	476	279	197
PCT7813	MV	843	483	0	0	29	454	293	161
PCT7813	ED	225	215	0	0	24	191	139	52
PCT7813	TO	1068	698	0	0	53	645	432	213
PCT7814	MV	660	279	0	0	24	255	176	79
PCT7814	ED	241	118	0	0	15	103	80	23
PCT7814	TO	901	397	0	0	39	358	256	102
PCT7815	MV	749	465	0	0	54	411	223	188
PCT7815	ED	168	179	0	0	15	164	105	59
PCT7815	TO	917	644	0	0	69	575	328	247
PCT7816	MV	724	472	0	0	43	429	221	208
PCT7816	ED	148	149	0	0	9	140	75	65
PCT7816	TO	872	621	0	0	52	569	296	273
PCT7817	MV	652	396	0	0	26	370	211	159
PCT7817	ED	186	183	0	0	15	168	106	62
PCT7817	TO	838	579	0	0	41	538	317	221
PCT7818	MV	668	393	0	0	26	367	206	161
PCT7818	ED	171	149	0	0	12	137	85	52
PCT7818	TO	839	542	0	0	38	504	291	213
PCT7819	MV	635	352	0	0	31	321	192	129
PCT7819	ED	139	89	0	0	8	81	54	27
PCT7819	TO	774	441	0	0	39	402	246	156
PCT7821	MV	806	519	0	0	37	482	258	224
PCT7821	ED	170	190	0	0	12	178	95	83
PCT7821	TO	976	709	0	0	49	660	353	307
PCT7822	MV	673	395	0	0	33	362	205	157
PCT7822	ED	219	223	0	0	28	195	119	76
PCT7822	TO	892	618	0	0	61	557	324	233
PCT7823	MV	706	410	0	0	35	375	209	166
PCT7823	ED	177	189	0	0	6	183	131	52
PCT7823	TO	883	599	0	0	41	558	340	218
PCT7824	MV	615	334	0	0	36	298	156	142
PCT7824	ED	153	158	0	0	19	139	90	49
PCT7824	TO	768	492	0	0	55	437	246	191
PCT7825	MV	457	252	0	0	22	230	138	92
PCT7825	ED	151	130	0	0	6	124	81	43
PCT7825	TO	608	382	0	0	28	354	219	135
PCT7826	MV	486	263	0	0	17	246	142	104
PCT7826	ED	204	162	0	0	15	147	98	49
PCT7826	TO	690	425	0	0	32	393	240	153
PCT7827	MV	607	318	0	0	27	291	177	114
PCT7827	ED	219	146	0	0	15	131	97	34
PCT7827	TO	826	464	0	0	42	422	274	148
PCT7828	MV	857	477	0	1	46	430	244	186
PCT7828	ED	171	179	0	0	22	157	91	66
PCT7828	TO	1028	656	0	1	68	587	335	252
PCT7829	MV	742	466	0	0	43	423	226	197
PCT7829	ED	149	151	0	0	8	143	87	56
PCT7829	TO	891	617	0	0	51	566	313	253
PCT7831	MV	763	485	0	0	52	433	210	223
PCT7831	ED	139	138	0	0	11	127	74	53
PCT7831	TO	902	623	0	0	63	560	284	276
PCT7832	MV	663	412	0	0	40	372	206	166
PCT7832	ED	118	127	0	0	9	118	70	48
PCT7832	TO	781	539	0	0	49	490	276	214
PCT7833	MV	587	343	0	0	28	315	176	139
PCT7833	ED	146	145	0	0	19	126	74	52
PCT7833	TO	733	488	0	0	47	441	250	191
PCT7834	MV	700	374	0	0	40	334	185	149
PCT7834	ED	194	177	0	0	22	155	102	53
PCT7834	TO	894	551	0	0	62	489	287	202
PCT7835	MV	721	427	0	0	30	397	221	176
PCT7835	ED	142	147	0	0	14	133	84	49
PCT7835	TO	863	574	0	0	44	530	305	225
PCT7836	MV	850	505	0	0	40	465	281	184
PCT7836	ED	193	170	0	0	10	160	96	64
PCT7836	TO	1043	675	0	0	50	625	377	248
PCT7837	MV	718	424	0	0	56	368	161	207
PCT7837	ED	205	199	0	0	22	177	95	82
PCT7837	TO	923	623	0	0	78	545	256	289
PCT7838	MV	752	492	0	0	48	444	218	226
PCT7838	ED	143	156	0	0	18	138	83	55
PCT7838	TO	895	648	0	0	66	582	301	281
PCT7839	MV	731	456	0	0	45	411	196	215
PCT7839	ED	130	137	0	0	15	122	61	61
PCT7839	TO	861	593	0	0	60	533	257	276
PCT7841	MV	752	457	0	0	41	416	225	191
PCT7841	ED	198	207	0	0	15	192	105	87
PCT7841	TO	950	664	0	0	56	608	330	278
PCT7842	MV	702	393	0	0	36	357	224	133
PCT7842	ED	177	155	0	0	9	146	87	59
PCT7842	TO	879	548	0	0	45	503	311	192
PCT7843	MV	546	295	0	0	22	273	163	110
PCT7843	ED	183	165	0	0	15	150	100	50
PCT7843	TO	729	460	0	0	37	423	263	160
PCT7844	MV	499	281	0	0	22	259	158	101
PCT7844	ED	152	136	0	0	14	122	85	37
PCT7844	TO	651	417	0	0	36	381	243	138
PCT7845	MV	676	405	0	0	38	367	191	176
PCT7845	ED	204	177	0	0	15	162	80	82
PCT7845	TO	880	582	0	0	53	529	271	258
PCT7846	MV	736	463	0	0	47	416	191	225
PCT7846	ED	172	167	0	0	21	146	77	69
PCT7846	TO	908	630	0	0	68	562	268	294
PCT7847	MV	698	427	0	0	60	367	214	153
PCT7847	ED	193	183	0	0	10	173	97	76
PCT7847	TO	891	610	0	0	70	540	311	229
PCT7848	MV	665	437	0	0	32	405	199	206
PCT7848	ED	182	169	0	0	23	146	78	68
PCT7848	TO	847	606	0	0	55	551	277	274
PCT7849	MV	729	441	0	1	39	401	199	202
PCT7849	ED	172	186	0	0	19	167	101	66
PCT7849	TO	901	627	0	1	58	568	300	268
PCT7851	MV	414	272	0	0	28	244	84	160
PCT7851	ED	112	84	0	0	14	70	14	56
PCT7851	TO	526	356	0	0	42	314	98	216
PCT7852	MV	533	350	0	0	42	308	155	153
PCT7852	ED	111	103	0	0	11	92	46	46
PCT7852	TO	644	453	0	0	53	400	201	199
PCT7853	MV	694	394	0	0	41	353	176	177
PCT7853	ED	161	137	0	0	10	127	60	67
PCT7853	TO	855	531	0	0	51	480	236	244
PCT7854	MV	703	430	0	1	46	383	183	200
PCT7854	ED	175	172	0	0	13	159	84	75
PCT7854	TO	878	602	0	1	59	542	267	275
PCT7855	MV	763	450	0	0	49	401	191	210
PCT7855	ED	211	202	0	0	23	179	95	84
PCT7855	TO	974	652	0	0	72	580	286	294
PCT7856	MV	643	372	0	0	26	346	179	167
PCT7856	ED	204	193	0	0	18	175	105	70
PCT7856	TO	847	565	0	0	44	521	284	237
PCT7857	MV	748	435	0	1	40	394	202	192
PCT7857	ED	158	154	0	0	13	141	82	59
PCT7857	TO	906	589	0	1	53	535	284	251
PCT7858	MV	622	349	0	0	34	315	191	124
PCT7858	ED	157	148	0	0	12	136	92	44
PCT7858	TO	779	497	0	0	46	451	283	168
PCT7859	MV	747	464	0	0	45	419	201	218
PCT7859	ED	152	166	0	0	21	145	81	64
PCT7859	TO	899	630	0	0	66	564	282	282
PCT7861	MV	699	431	0	1	35	395	200	195
PCT7861	ED	164	171	0	0	10	161	101	60
PCT7861	TO	863	602	0	1	45	556	301	255
PCT7862	MV	669	400	0	0	31	369	176	193
PCT7862	ED	195	198	0	0	14	184	101	83
PCT7862	TO	864	598	0	0	45	553	277	276
PCT7863	MV	693	371	0	0	35	336	201	135
PCT7863	ED	208	205	0	0	16	189	112	77
PCT7863	TO	901	576	0	0	51	525	313	212
PCT7864	MV	661	374	0	0	48	326	171	155
PCT7864	ED	153	157	0	0	17	140	87	53
PCT7864	TO	814	531	0	0	65	466	258	208
PCT7865	MV	677	408	0	1	48	359	195	164
PCT7865	ED	163	157	0	0	12	145	93	52
PCT7865	TO	840	565	0	1	60	504	288	216
PCT7866	MV	690	446	0	0	41	405	204	201
PCT7866	ED	158	141	0	0	13	128	62	66
PCT7866	TO	848	587	0	0	54	533	266	267
PCT7867	MV	766	470	0	0	42	428	232	196
PCT7867	ED	212	182	0	0	20	162	91	71
PCT7867	TO	978	652	0	0	62	590	323	267
PCT7868	MV	659	374	0	0	30	344	173	171
PCT7868	ED	217	161	0	0	22	139	83	56
PCT7868	TO	876	535	0	0	52	483	256	227
PCT7869	MV	683	440	0	0	31	409	211	198
PCT7869	ED	178	190	0	0	22	168	103	65
PCT7869	TO	861	630	0	0	53	577	314	263
PCT7871	MV	702	463	0	0	48	415	219	196
PCT7871	ED	200	157	0	0	12	145	70	75
PCT7871	TO	902	620	0	0	60	560	289	271
PCT7872	MV	675	420	0	0	37	383	184	199
PCT7872	ED	199	185	0	0	15	170	77	93
PCT7872	TO	874	605	0	0	52	553	261	292
PCT7873	MV	689	444	0	0	37	407	227	180
PCT7873	ED	202	213	0	0	19	194	117	77
PCT7873	TO	891	657	0	0	56	601	344	257
PCT7874	MV	370	189	0	0	17	172	100	72
PCT7874	ED	119	107	0	0	11	96	52	44
PCT7874	TO	489	296	0	0	28	268	152	116
PCT7875	MV	500	252	0	0	22	230	142	88
PCT7875	ED	147	115	0	0	6	109	69	40
PCT7875	TO	647	367	0	0	28	339	211	128
PCT7876	MV	462	256	0	0	32	224	130	94
PCT7876	ED	106	91	0	0	14	77	44	33
PCT7876	TO	568	347	0	0	46	301	174	127
PCT7901	MV	399	191	0	0	14	177	120	57
PCT7901	ED	150	65	0	0	1	64	45	19
PCT7901	TO	549	256	0	0	15	241	165	76
PCT7902	MV	680	290	0	0	17	273	171	102
PCT7902	ED	232	141	0	1	10	130	93	37
PCT7902	TO	912	431	0	1	27	403	264	139
PCT7903	MV	623	284	0	0	23	261	178	83
PCT7903	ED	229	123	0	0	9	114	84	30
PCT7903	TO	852	407	0	0	32	375	262	113
PCT7904	MV	680	297	0	0	24	273	179	94
PCT7904	ED	157	118	0	1	8	109	75	34
PCT7904	TO	837	415	0	1	32	382	254	128
PCT7905	MV	684	356	0	0	24	332	192	140
PCT7905	ED	191	183	0	0	11	172	111	61
PCT7905	TO	875	539	0	0	35	504	303	201
PCT7906	MV	599	283	0	0	17	266	160	106
PCT7906	ED	187	117	0	0	14	103	82	21
PCT7906	TO	786	400	0	0	31	369	242	127
PCT7907	MV	704	343	0	0	22	321	215	106
PCT7907	ED	238	164	0	0	16	148	104	44
PCT7907	TO	942	507	0	0	38	469	319	150
PCT7908	MV	752	365	0	0	28	337	210	127
PCT7908	ED	240	169	0	0	20	149	104	45
PCT7908	TO	992	534	0	0	48	486	314	172
PCT7909	MV	558	310	0	0	22	288	188	100
PCT7909	ED	185	140	0	0	5	135	95	40
PCT7909	TO	743	450	0	0	27	423	283	140
PCT7911	MV	666	320	0	0	27	293	178	115
PCT7911	ED	205	129	0	0	10	119	76	43
PCT7911	TO	871	449	0	0	37	412	254	158
PCT7912	MV	800	370	0	0	27	343	214	129
PCT7912	ED	259	177	0	0	23	154	107	47
PCT7912	TO	1059	547	0	0	50	497	321	176
PCT7913	MV	660	350	0	0	15	335	211	124
PCT7913	ED	263	214	0	0	12	202	134	68
PCT7913	TO	923	564	0	0	27	537	345	192
PCT7914	MV	715	389	0	0	39	350	226	124
PCT7914	ED	187	142	0	0	16	126	90	36
PCT7914	TO	902	531	0	0	55	476	316	160
PCT7915	MV	605	290	0	0	20	270	167	103
PCT7915	ED	238	181	0	0	7	174	130	44
PCT7915	TO	843	471	0	0	27	444	297	147
PCT7916	MV	639	334	0	0	24	310	190	120
PCT7916	ED	219	161	0	0	11	150	108	42
PCT7916	TO	858	495	0	0	35	460	298	162
PCT7917	MV	716	356	0	0	27	329	213	116
PCT7917	ED	271	187	0	0	6	181	142	39
PCT7917	TO	987	543	0	0	33	510	355	155
PCT7918	MV	597	297	0	0	20	277	175	102
PCT7918	ED	227	144	0	0	10	134	95	39
PCT7918	TO	824	441	0	0	30	411	270	141
PCT7919	MV	608	309	0	0	24	285	188	97
PCT7919	ED	258	176	0	0	11	165	124	41
PCT7919	TO	866	485	0	0	35	450	312	138
PCT7921	MV	682	309	0	0	18	291	191	100
PCT7921	ED	229	102	0	0	8	94	59	35
PCT7921	TO	911	411	0	0	26	385	250	135
PCT7922	MV	648	314	0	0	17	297	197	100
PCT7922	ED	210	155	0	0	14	141	104	37
PCT7922	TO	858	469	0	0	31	438	301	137
PCT7923	MV	666	336	0	1	19	316	197	119
PCT7923	ED	214	171	0	0	10	161	122	39
PCT7923	TO	880	507	0	1	29	477	319	158
PCT7924	MV	649	302	0	0	11	291	188	103
PCT7924	ED	202	124	0	0	8	116	80	36
PCT7924	TO	851	426	0	0	19	407	268	139
PCT7925	MV	434	225	0	0	19	206	121	85
PCT7925	ED	110	89	0	0	5	84	61	23
PCT7925	TO	544	314	0	0	24	290	182	108
PCT7926	MV	610	337	0	1	24	312	192	120
PCT7926	ED	178	150	0	0	16	134	80	54
PCT7926	TO	788	487	0	1	40	446	272	174
PCT7927	MV	580	334	0	0	32	302	179	123
PCT7927	ED	162	153	0	1	8	144	89	55
PCT7927	TO	742	487	0	1	40	446	268	178
PCT7928	MV	700	395	0	0	27	368	233	135
PCT7928	ED	217	208	0	0	13	195	126	69
PCT7928	TO	917	603	0	0	40	563	359	204
PCT7929	MV	678	422	0	0	34	388	220	168
PCT7929	ED	169	171	0	0	18	153	95	58
PCT7929	TO	847	593	0	0	52	541	315	226
PCT7931	MV	610	376	0	0	45	331	187	144
PCT7931	ED	141	150	0	0	15	135	78	57
PCT7931	TO	751	526	0	0	60	466	265	201
PCT7932	MV	443	277	0	0	27	250	136	114
PCT7932	ED	118	96	0	0	12	84	51	33
PCT7932	TO	561	373	0	0	39	334	187	147
PCT7933	MV	9	6	0	0	0	6	4	2
PCT7933	ED	-1	0	0	0	0	0	0	0
PCT7933	TO	8	6	0	0	0	6	4	2
PCT7934	MV	702	408	0	0	37	371	246	125
PCT7934	ED	182	155	0	0	21	134	105	29
PCT7934	TO	884	563	0	0	58	505	351	154
PCT7935	MV	716	435	0	0	37	398	241	157
PCT7935	ED	227	225	0	0	20	205	141	64
PCT7935	TO	943	660	0	0	57	603	382	221
PCT7936	MV	620	369	0	1	34	334	211	123
PCT7936	ED	236	220	0	0	15	205	131	74
PCT7936	TO	856	589	0	1	49	539	342	197
PCT7937	MV	698	406	0	0	41	365	239	126
PCT7937	ED	202	171	0	0	13	158	124	34
